__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714651523.563522,0.637040049,0.694057174,0.661963687,0.656968966,0.708026990,0.635655564,0.000000000,0.664353637
1714651523.664698,0.637305056,0.693594516,0.661920072,0.657203604,0.707827774,0.635679153,0.000000000,0.664273215
1714651523.763440,0.637581349,0.693124713,0.661883479,0.657461956,0.707624406,0.635666922,0.000000000,0.664196514
1714651523.863624,0.637797021,0.692682326,0.661847431,0.657670139,0.707424186,0.635708094,0.000000000,0.664108926
1714651523.965184,0.638152538,0.692249226,0.661808831,0.657960094,0.707209684,0.635702638,0.000000000,0.664070198
1714651524.063356,0.638431452,0.691860618,0.661784891,0.658201933,0.707092562,0.635757183,0.000000000,0.664025654
1714651524.163132,0.638737120,0.691461219,0.661777688,0.658461180,0.706914906,0.635804245,0.000000000,0.663992009
1714651524.263099,0.639047150,0.691101556,0.661789158,0.658689463,0.706688765,0.635857691,0.000000000,0.663979288
1714651524.364060,0.639393387,0.690705920,0.661816299,0.658989353,0.706510783,0.635886213,0.000000000,0.663971869
1714651524.463363,0.639851427,0.690234584,0.661858027,0.659361707,0.706278574,0.635961630,0.000000000,0.663981346
1714651524.563047,0.640309084,0.689806473,0.661901568,0.659720328,0.706005003,0.636053539,0.000000000,0.664005708
1714651524.663234,0.640772648,0.689393801,0.661963107,0.660101552,0.705815778,0.636156028,0.000000000,0.664043185
1714651524.763025,0.641294027,0.688994000,0.662033536,0.660503317,0.705684438,0.636252497,0.000000000,0.664107188
1714651524.863042,0.641668184,0.688608349,0.662096332,0.660795106,0.705505816,0.636337263,0.000000000,0.664124288
1714651524.963270,0.642070709,0.688250691,0.662136072,0.661095496,0.705323537,0.636371916,0.000000000,0.664152491
1714651525.063295,0.642414662,0.687884003,0.662171724,0.661383284,0.705144436,0.636397074,0.000000000,0.664156797
1714651525.163629,0.642843448,0.687562481,0.662204524,0.661686331,0.704977769,0.636406060,0.000000000,0.664203484
1714651525.263043,0.643232473,0.687237383,0.662265640,0.661947224,0.704821525,0.636441533,0.000000000,0.664245165
1714651525.364015,0.643629165,0.686922941,0.662348363,0.662197902,0.704665544,0.636475500,0.000000000,0.664300156
1714651525.464895,0.644016405,0.686634263,0.662435344,0.662409727,0.704510964,0.636519013,0.000000000,0.664362004
1714651525.564739,0.644411083,0.686349497,0.662523472,0.662694433,0.704356792,0.636526498,0.000000000,0.664428017
1714651525.663378,0.644779111,0.686100494,0.662614375,0.662906245,0.704220938,0.636584056,0.000000000,0.664497993
1714651525.763271,0.645173042,0.685844653,0.662725469,0.663197486,0.704089997,0.636624705,0.000000000,0.664581055
1714651525.863482,0.645529415,0.685598043,0.662864290,0.663422699,0.703972877,0.636707713,0.000000000,0.664663916
1714651525.963327,0.645975673,0.685379184,0.662997687,0.663685118,0.703852597,0.636780859,0.000000000,0.664784182
1714651526.063204,0.646348614,0.685150477,0.663161627,0.663984138,0.703727039,0.636834234,0.000000000,0.664886906
1714651526.163191,0.646843121,0.684925536,0.663310913,0.664295747,0.703591724,0.636915778,0.000000000,0.665026524
1714651526.263193,0.647287877,0.684708650,0.663482550,0.664607953,0.703525533,0.637024311,0.000000000,0.665159692
1714651526.363264,0.647698848,0.684516326,0.663629587,0.664897836,0.703369915,0.637105329,0.000000000,0.665281587
1714651526.463064,0.648175636,0.684302736,0.663815725,0.665227018,0.703266543,0.637212475,0.000000000,0.665431366
1714651526.563457,0.648661339,0.684095516,0.664016259,0.665559156,0.703161728,0.637323011,0.000000000,0.665591038
1714651526.663522,0.649191331,0.683877986,0.664233821,0.665930449,0.703044287,0.637441677,0.000000000,0.665767713
1714651526.763624,0.649722725,0.683666758,0.664444959,0.666317573,0.702931931,0.637565075,0.000000000,0.665944814
1714651526.864980,0.650229854,0.683462806,0.664648296,0.666660685,0.702836583,0.637714794,0.000000000,0.666113652
1714651526.963028,0.650717359,0.683276652,0.664852869,0.667015111,0.702756867,0.637847225,0.000000000,0.666282293
1714651527.064104,0.651224951,0.683095549,0.665092852,0.667407178,0.702731683,0.637980537,0.000000000,0.666471117
1714651527.163039,0.651780863,0.682904942,0.665288573,0.667781500,0.702583478,0.638102323,0.000000000,0.666658126
1714651527.263144,0.652308472,0.682713587,0.665512885,0.668172236,0.702486661,0.638238372,0.000000000,0.666844981
1714651527.363690,0.652745439,0.682537896,0.665724968,0.668546486,0.702403888,0.638371134,0.000000000,0.667002768
1714651527.463068,0.653103013,0.682379078,0.665909999,0.668841145,0.702341684,0.638521480,0.000000000,0.667130697
1714651527.563034,0.653541261,0.682224161,0.666055454,0.669220130,0.702279420,0.638636997,0.000000000,0.667273625
1714651527.663194,0.653948696,0.682059450,0.666226678,0.669577461,0.702209927,0.638771370,0.000000000,0.667411608
1714651527.763480,0.654318433,0.681902505,0.666373045,0.669920568,0.702134813,0.638888335,0.000000000,0.667531328
1714651527.863112,0.654651584,0.681753264,0.666496168,0.670257172,0.702064577,0.638999666,0.000000000,0.667633672
1714651527.963148,0.654965726,0.681595110,0.666613161,0.670563147,0.702005430,0.639145323,0.000000000,0.667724666
1714651528.063093,0.655273568,0.681449374,0.666737949,0.670898135,0.701956802,0.639271871,0.000000000,0.667820297
1714651528.163785,0.655595490,0.681308244,0.666875970,0.671273875,0.701907004,0.639370210,0.000000000,0.667926568
1714651528.263117,0.655896079,0.681157354,0.667002692,0.671596546,0.701850700,0.639477965,0.000000000,0.668018708
1714651528.363694,0.656147396,0.680995969,0.667152852,0.671881682,0.701787917,0.639605988,0.000000000,0.668098739
1714651528.463115,0.656467526,0.680838525,0.667241381,0.672245635,0.701724378,0.639686433,0.000000000,0.668182477
1714651528.563736,0.656759212,0.680651875,0.667385531,0.672530331,0.701665756,0.639836633,0.000000000,0.668265539
1714651528.663109,0.657033852,0.680495079,0.667538659,0.672850937,0.701608024,0.639920293,0.000000000,0.668355863
1714651528.763158,0.657304009,0.680310916,0.667700955,0.673114891,0.701531522,0.640024513,0.000000000,0.668438627
1714651528.863326,0.657580652,0.680119779,0.667813961,0.673350292,0.701440192,0.640117273,0.000000000,0.668504797
1714651528.963649,0.657760379,0.679931587,0.667954768,0.673530335,0.701278713,0.640209334,0.000000000,0.668548911
1714651529.063858,0.657973049,0.679748779,0.668122700,0.673807118,0.701265935,0.640300767,0.000000000,0.668614842
1714651529.163127,0.658169052,0.679540063,0.668250902,0.673977387,0.701190121,0.640413365,0.000000000,0.668653339
1714651529.263139,0.658355489,0.679341649,0.668339844,0.674174177,0.701030144,0.640454925,0.000000000,0.668678994
1714651529.363622,0.658540204,0.679121113,0.668489026,0.674373044,0.700993437,0.640537300,0.000000000,0.668716781
1714651529.464107,0.658689311,0.678920136,0.668585473,0.674541476,0.700886690,0.640589964,0.000000000,0.668731640
1714651529.563046,0.658829006,0.678706339,0.668689220,0.674698288,0.700776163,0.640651787,0.000000000,0.668741522
1714651529.663984,0.658912660,0.678504646,0.668833491,0.674827626,0.700668156,0.640711831,0.000000000,0.668750266
1714651529.764182,0.659038455,0.678291123,0.668939779,0.674951647,0.700549532,0.640766701,0.000000000,0.668756452
1714651529.863129,0.659207158,0.678064862,0.669003306,0.675139505,0.700401973,0.640796483,0.000000000,0.668758442
1714651529.963149,0.659314045,0.677833800,0.669084935,0.675271974,0.700247357,0.640851174,0.000000000,0.668744260
1714651530.063077,0.659406339,0.677597565,0.669161751,0.675387009,0.700090270,0.640908172,0.000000000,0.668721885
1714651530.164623,0.659491318,0.677348463,0.669243399,0.675429574,0.699938841,0.640993877,0.000000000,0.668694393
1714651530.263068,0.659543041,0.677109652,0.669337124,0.675508917,0.699697969,0.641024613,0.000000000,0.668663272
1714651530.364966,0.659671953,0.676851576,0.669411528,0.675586262,0.699594317,0.641093097,0.000000000,0.668645019
1714651530.463149,0.659740708,0.676626922,0.669456101,0.675711797,0.699412771,0.641092622,0.000000000,0.668607910
1714651530.563070,0.659800913,0.676372062,0.669485715,0.675791796,0.699222477,0.641116136,0.000000000,0.668552897
1714651530.663373,0.659858483,0.676125003,0.669513098,0.675860074,0.699044492,0.641138839,0.000000000,0.668498862
1714651530.763132,0.659919085,0.675875029,0.669542511,0.675913755,0.698865426,0.641154127,0.000000000,0.668445541
1714651530.864033,0.659929390,0.675611701,0.669601708,0.675898810,0.698672568,0.641180879,0.000000000,0.668380933
1714651530.963132,0.660015518,0.675357152,0.669586680,0.675982123,0.698452536,0.641161118,0.000000000,0.668319783
1714651531.063115,0.660051233,0.675091216,0.669601672,0.676013406,0.698222793,0.641172358,0.000000000,0.668248040
1714651531.163911,0.660089454,0.674816007,0.669615118,0.675992393,0.698006645,0.641209114,0.000000000,0.668173526
1714651531.263055,0.660139062,0.674570247,0.669616537,0.676080133,0.697792288,0.641188725,0.000000000,0.668108615
1714651531.364380,0.660148021,0.674304569,0.669638014,0.676067642,0.697583439,0.641197765,0.000000000,0.668030201
1714651531.463093,0.660242854,0.674049699,0.669579556,0.676171804,0.697355743,0.641156680,0.000000000,0.667957370
1714651531.563583,0.660291180,0.673776661,0.669506580,0.676182017,0.697061526,0.641132056,0.000000000,0.667858140
1714651531.663157,0.660295601,0.673528937,0.669520569,0.676248109,0.696911791,0.641129396,0.000000000,0.667781702
1714651531.763535,0.660385797,0.673274437,0.669447254,0.676308041,0.696704826,0.641114189,0.000000000,0.667702496
1714651531.863095,0.660439396,0.673032088,0.669376487,0.676363151,0.696424926,0.641076975,0.000000000,0.667615990
1714651531.963163,0.660533295,0.672789953,0.669333678,0.676464027,0.696268536,0.641045956,0.000000000,0.667552309
1714651532.063117,0.660527859,0.672540775,0.669312744,0.676450096,0.696039565,0.641026816,0.000000000,0.667460459
1714651532.164099,0.660596555,0.672297847,0.669264560,0.676538780,0.695860118,0.641003704,0.000000000,0.667386321
1714651532.264516,0.660585727,0.672061714,0.669233491,0.676515862,0.695563300,0.641001037,0.000000000,0.667293644
1714651532.363757,0.660626026,0.671830007,0.669219170,0.676539321,0.695327635,0.641006408,0.000000000,0.667225068
1714651532.463222,0.660667821,0.671625284,0.669205684,0.676611410,0.695083447,0.640990826,0.000000000,0.667166263
1714651532.563059,0.660706944,0.671403219,0.669184176,0.676645882,0.694830551,0.640991904,0.000000000,0.667098113
1714651532.664954,0.660743705,0.671188704,0.669154721,0.676693140,0.694580735,0.640997552,0.000000000,0.667029043
1714651532.763100,0.660789289,0.670950277,0.669098458,0.676694150,0.694266002,0.641011672,0.000000000,0.666946008
1714651532.863669,0.660845790,0.670734986,0.669107895,0.676744870,0.694087793,0.641035612,0.000000000,0.666896224
1714651532.963098,0.660896930,0.670534912,0.669090073,0.676784782,0.693846815,0.641037132,0.000000000,0.666840638
1714651533.063138,0.660936866,0.670373361,0.669071298,0.676874485,0.693606370,0.641026208,0.000000000,0.666793842
1714651533.164328,0.660972971,0.670195748,0.669083870,0.676913438,0.693432078,0.641048308,0.000000000,0.666750863
1714651533.263572,0.660976961,0.670019720,0.669083559,0.676895993,0.693131778,0.641077993,0.000000000,0.666693414
1714651533.363141,0.661058534,0.669871074,0.669074048,0.676970831,0.692910888,0.641106485,0.000000000,0.666667886
1714651533.464374,0.661063762,0.669722819,0.669126345,0.676930923,0.692696526,0.641153588,0.000000000,0.666637642
1714651533.563031,0.661153456,0.669564003,0.669117476,0.676959227,0.692472460,0.641181912,0.000000000,0.666611645
1714651533.664670,0.661209015,0.669429805,0.669126211,0.677000581,0.692251388,0.641206020,0.000000000,0.666588343
1714651533.763087,0.661263414,0.669302294,0.669132756,0.677040288,0.692038824,0.641232622,0.000000000,0.666566155
1714651533.865039,0.661324769,0.669204659,0.669145231,0.677127514,0.691838296,0.641251768,0.000000000,0.666558219
1714651533.963135,0.661404880,0.669077283,0.669164435,0.677165159,0.691621458,0.641278596,0.000000000,0.666548866
1714651534.063081,0.661476290,0.668949071,0.669157263,0.677149781,0.691363590,0.641300447,0.000000000,0.666527541
1714651534.164276,0.661544011,0.668865762,0.669198781,0.677247370,0.691210462,0.641327365,0.000000000,0.666536184
1714651534.263126,0.661605398,0.668767968,0.669222156,0.677287741,0.690996739,0.641370516,0.000000000,0.666531841
1714651534.363016,0.661672802,0.668678479,0.669263568,0.677324198,0.690790736,0.641434619,0.000000000,0.666538283
1714651534.463269,0.661748409,0.668599679,0.669320929,0.677355800,0.690595727,0.641506583,0.000000000,0.666556339
1714651534.564327,0.661818611,0.668511990,0.669377952,0.677333363,0.690412305,0.641581229,0.000000000,0.666569518
1714651534.663775,0.661885751,0.668447477,0.669435814,0.677365767,0.690206761,0.641654414,0.000000000,0.666589681
1714651534.765411,0.661951020,0.668408522,0.669496769,0.677454704,0.689993111,0.641734509,0.000000000,0.666618770
1714651534.863034,0.662020183,0.668360082,0.669564392,0.677498695,0.689803151,0.641837288,0.000000000,0.666648219
1714651534.963060,0.662095500,0.668318015,0.669647530,0.677539275,0.689618256,0.641956883,0.000000000,0.666687015
1714651535.063085,0.662179745,0.668279350,0.669749388,0.677580516,0.689417491,0.642096032,0.000000000,0.666736161
1714651535.163053,0.662257587,0.668249523,0.669858850,0.677623155,0.689222212,0.642242787,0.000000000,0.666788653
1714651535.264880,0.662344568,0.668224639,0.669972501,0.677688548,0.689017937,0.642406176,0.000000000,0.666847236
1714651535.364033,0.662426021,0.668207295,0.670084433,0.677757564,0.688901048,0.642554565,0.000000000,0.666905916
1714651535.463149,0.662520637,0.668174623,0.670148908,0.677786170,0.688672682,0.642707110,0.000000000,0.666948056
1714651535.563209,0.662627370,0.668187271,0.670243505,0.677910557,0.688507309,0.642849940,0.000000000,0.667019382
1714651535.663031,0.662694963,0.668185553,0.670338774,0.677928230,0.688284378,0.642999387,0.000000000,0.667073097
1714651535.763110,0.662822948,0.668188493,0.670427799,0.678036830,0.688163792,0.643140104,0.000000000,0.667146413
1714651535.863075,0.662901612,0.668194275,0.670507671,0.678086407,0.688004794,0.643270678,0.000000000,0.667201186
1714651535.963159,0.663027753,0.668183502,0.670576964,0.678137029,0.687839638,0.643424432,0.000000000,0.667262740
1714651536.063048,0.663076402,0.668213677,0.670691246,0.678171103,0.687706791,0.643558034,0.000000000,0.667327108
1714651536.163180,0.663170596,0.668229492,0.670788797,0.678213404,0.687561385,0.643709625,0.000000000,0.667396295
1714651536.263086,0.663260755,0.668247326,0.670880623,0.678261250,0.687423017,0.643854849,0.000000000,0.667462901
1714651536.364269,0.663349641,0.668267643,0.670974550,0.678314685,0.687280394,0.644010157,0.000000000,0.667530612
1714651536.463705,0.663433507,0.668287750,0.671069887,0.678357423,0.687148356,0.644166297,0.000000000,0.667597048
1714651536.563134,0.663516143,0.668288875,0.671172014,0.678335928,0.687023029,0.644341076,0.000000000,0.667659011
1714651536.663091,0.663607242,0.668329355,0.671289529,0.678396077,0.686896197,0.644493720,0.000000000,0.667742042
1714651536.763600,0.663663215,0.668351400,0.671422694,0.678359142,0.686701746,0.644677057,0.000000000,0.667812436
1714651536.863037,0.663786163,0.668352382,0.671518422,0.678395250,0.686615973,0.644857558,0.000000000,0.667885656
1714651536.964891,0.663809315,0.668375700,0.671685109,0.678348195,0.686466056,0.645082538,0.000000000,0.667956708
1714651537.063087,0.663861625,0.668399294,0.671820346,0.678352737,0.686320463,0.645307538,0.000000000,0.668027088
1714651537.164071,0.663918863,0.668443260,0.671972146,0.678392601,0.686170984,0.645530083,0.000000000,0.668111423
1714651537.263086,0.663975226,0.668449882,0.672096869,0.678346943,0.685958620,0.645780353,0.000000000,0.668173992
1714651537.363080,0.664022865,0.668493027,0.672280526,0.678388693,0.685867586,0.646013926,0.000000000,0.668265473
1714651537.463146,0.664067045,0.668498213,0.672381461,0.678363888,0.685656391,0.646251890,0.000000000,0.668315573
1714651537.563079,0.664116351,0.668518648,0.672549782,0.678387450,0.685584380,0.646512059,0.000000000,0.668394927
1714651537.663132,0.664170647,0.668536714,0.672693502,0.678403805,0.685449360,0.646765500,0.000000000,0.668466955
1714651537.763337,0.664239387,0.668567401,0.672848232,0.678468396,0.685317613,0.646998454,0.000000000,0.668551673
1714651537.863397,0.664320234,0.668579099,0.672992352,0.678523714,0.685196806,0.647251781,0.000000000,0.668630562
1714651537.963041,0.664405171,0.668573491,0.673082489,0.678566108,0.685011661,0.647502942,0.000000000,0.668687050
1714651538.063210,0.664503677,0.668592772,0.673253817,0.678707332,0.684963753,0.647759967,0.000000000,0.668783422
1714651538.163227,0.664608665,0.668594518,0.673376222,0.678819725,0.684865740,0.648011915,0.000000000,0.668859802
