__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714650494.345376,0.805917644,0.830389186,0.709203717,0.834116379,0.618179664,0.622311808,0.000000000,0.781836849
1714650494.446083,0.805838367,0.830580115,0.709744050,0.834392811,0.617933328,0.621564255,0.000000000,0.782054177
1714650494.546139,0.805643088,0.830682012,0.710034281,0.834735840,0.617719161,0.620835819,0.000000000,0.782119793
1714650494.644641,0.805463099,0.830801294,0.710444862,0.835006301,0.617523144,0.620148562,0.000000000,0.782236418
1714650494.746226,0.805281086,0.830919524,0.710887272,0.835298444,0.617339109,0.619445536,0.000000000,0.782362628
1714650494.845727,0.805111380,0.831047626,0.711342180,0.835601006,0.617162885,0.618759279,0.000000000,0.782500396
1714650494.944557,0.804939930,0.831177665,0.711804095,0.835908463,0.616984249,0.618088650,0.000000000,0.782640563
1714650495.044591,0.804766951,0.831297313,0.712252034,0.836204496,0.616815524,0.617462694,0.000000000,0.782772099
1714650495.145575,0.804605737,0.831439652,0.712669372,0.836425665,0.616682035,0.616850855,0.000000000,0.782904921
1714650495.244756,0.804445143,0.831500154,0.712969775,0.836782351,0.616586225,0.616300827,0.000000000,0.782971691
1714650495.344632,0.804309908,0.831600580,0.713552792,0.837088295,0.616473561,0.615786634,0.000000000,0.783154427
1714650495.445328,0.804099862,0.831714345,0.713870736,0.837355982,0.616413911,0.615207867,0.000000000,0.783228314
1714650495.544673,0.804090881,0.831823618,0.714464213,0.837755376,0.616371186,0.614733524,0.000000000,0.783459571
1714650495.645728,0.803893984,0.831929598,0.714787305,0.838040837,0.616342859,0.614186236,0.000000000,0.783536962
1714650495.745240,0.803796700,0.832021654,0.715240193,0.838390906,0.616336395,0.613710911,0.000000000,0.783686183
1714650495.844599,0.803804358,0.832113234,0.715846631,0.838828101,0.616351692,0.613284257,0.000000000,0.783921408
1714650495.944621,0.803730089,0.832249367,0.716458769,0.839165901,0.616354167,0.612814140,0.000000000,0.784146075
1714650496.045092,0.803565878,0.832320754,0.716670943,0.839591004,0.616393745,0.612325114,0.000000000,0.784185858
1714650496.144596,0.803597453,0.832428692,0.717280763,0.840077131,0.616419201,0.611943618,0.000000000,0.784435636
1714650496.244896,0.803438166,0.832535387,0.717737615,0.840435649,0.616425469,0.611544781,0.000000000,0.784570390
1714650496.344623,0.803467670,0.832631140,0.718170394,0.840926410,0.616480647,0.611174670,0.000000000,0.784756401
1714650496.444741,0.803407624,0.832733543,0.718622053,0.841390083,0.616536759,0.610803456,0.000000000,0.784921074
1714650496.544682,0.803355905,0.832843943,0.719070984,0.841876469,0.616593956,0.610442780,0.000000000,0.785090277
1714650496.646326,0.803306427,0.832998942,0.719513493,0.842335045,0.616650863,0.610042751,0.000000000,0.785272954
1714650496.744514,0.803248473,0.833068624,0.719965739,0.842918470,0.616715647,0.609749696,0.000000000,0.785427612
1714650496.845169,0.803179017,0.833180351,0.720426467,0.843489820,0.616790869,0.609410044,0.000000000,0.785595278
1714650496.944822,0.803014926,0.833283180,0.720707712,0.843984965,0.616867067,0.609056683,0.000000000,0.785668606
1714650497.045467,0.803044960,0.833378548,0.721269022,0.844616415,0.616968369,0.608801634,0.000000000,0.785897510
1714650497.145762,0.802983838,0.833527329,0.721688723,0.845186867,0.617078112,0.608455239,0.000000000,0.786066630
1714650497.245111,0.802920359,0.833588103,0.722114638,0.845886552,0.617184524,0.608200259,0.000000000,0.786207700
1714650497.344590,0.802852637,0.833686956,0.722508436,0.846527087,0.617290525,0.607923683,0.000000000,0.786349343
1714650497.445204,0.802781039,0.833774709,0.722872442,0.847149418,0.617404168,0.607672536,0.000000000,0.786476064
1714650497.544685,0.802604063,0.833864274,0.723102809,0.847776746,0.617529693,0.607361735,0.000000000,0.786523715
1714650497.646010,0.802637301,0.833959515,0.723604547,0.848505134,0.617661067,0.607159676,0.000000000,0.786733788
1714650497.746506,0.802581629,0.834076961,0.723970938,0.849243984,0.617803426,0.606912612,0.000000000,0.786876510
1714650497.844581,0.802527404,0.834193110,0.724308642,0.849962485,0.617933649,0.606688464,0.000000000,0.787009718
1714650497.944594,0.802466093,0.834351787,0.724790158,0.850646891,0.618059216,0.606465906,0.000000000,0.787202679
1714650498.046507,0.802394225,0.834392523,0.724955789,0.851443432,0.618221077,0.606257792,0.000000000,0.787247512
1714650498.144697,0.802330269,0.834459272,0.725228548,0.852116742,0.618375907,0.606069221,0.000000000,0.787339363
1714650498.244591,0.802262854,0.834522049,0.725517019,0.852869547,0.618559345,0.605860100,0.000000000,0.787433974
1714650498.344558,0.802204163,0.834577810,0.725783278,0.853603931,0.618740637,0.605660211,0.000000000,0.787521750
1714650498.444701,0.802138376,0.834629742,0.726051100,0.854379531,0.618928509,0.605458789,0.000000000,0.787606406
1714650498.544617,0.802065464,0.834670882,0.726308702,0.855156357,0.619122067,0.605268232,0.000000000,0.787681683
1714650498.644635,0.801986007,0.834692373,0.726557834,0.855934580,0.619325605,0.605073708,0.000000000,0.787745404
1714650498.746095,0.801911365,0.834751046,0.726789215,0.856648437,0.619537894,0.604830589,0.000000000,0.787817209
1714650498.844667,0.801836936,0.834746907,0.727187332,0.857443151,0.619770277,0.604671183,0.000000000,0.787923725
1714650498.944906,0.801772837,0.834682975,0.727223155,0.858247884,0.620212986,0.604667419,0.000000000,0.787892989
1714650499.046752,0.801621214,0.834670755,0.727198774,0.858913367,0.621079837,0.605007281,0.000000000,0.787830248
1714650499.145566,0.801662780,0.834646413,0.727281975,0.859754113,0.622500589,0.605841920,0.000000000,0.787863723
1714650499.244617,0.801603645,0.834604157,0.727462224,0.860524470,0.624414704,0.607155924,0.000000000,0.787890009
1714650499.344551,0.801553423,0.834541410,0.727433517,0.861336529,0.626734652,0.608744852,0.000000000,0.787842783
1714650499.444753,0.801517429,0.834463364,0.727395820,0.862158630,0.629057391,0.610328550,0.000000000,0.787792204
1714650499.544783,0.801398970,0.834376874,0.727228959,0.862916966,0.630944880,0.611486647,0.000000000,0.787668268
1714650499.644692,0.801500130,0.834293200,0.727389995,0.863747628,0.632610741,0.612566947,0.000000000,0.787727775
1714650499.746127,0.801493102,0.834205614,0.727396424,0.864502489,0.633931946,0.613325277,0.000000000,0.787698380
1714650499.844622,0.801479808,0.834111920,0.727393262,0.865323783,0.635153617,0.613984990,0.000000000,0.787661664
1714650499.944795,0.801473197,0.834077460,0.727377792,0.866072190,0.636148916,0.614419972,0.000000000,0.787642816
1714650500.045120,0.801474987,0.833936320,0.727356705,0.866924205,0.637044897,0.614872029,0.000000000,0.787589337
1714650500.144578,0.801381981,0.833849685,0.727339776,0.867697070,0.637837515,0.615185687,0.000000000,0.787523814
1714650500.245043,0.801502887,0.833775947,0.727325812,0.868556292,0.638503454,0.615415063,0.000000000,0.787534882
1714650500.346814,0.801528656,0.833694891,0.727301734,0.869361805,0.639109735,0.615580409,0.000000000,0.787508427
1714650500.444586,0.801456960,0.833612808,0.727267859,0.870019423,0.639604241,0.615666009,0.000000000,0.787445876
1714650500.547094,0.801615694,0.833521637,0.727061357,0.870836769,0.640072238,0.615642162,0.000000000,0.787399563
1714650500.645151,0.801682876,0.833427521,0.727190743,0.871511770,0.640489999,0.615698279,0.000000000,0.787433713
1714650500.746456,0.801766111,0.833369857,0.727154049,0.872198579,0.640884136,0.615601579,0.000000000,0.787430006
1714650500.844537,0.801852151,0.833189516,0.727115114,0.872930652,0.641237689,0.615596507,0.000000000,0.787385594
1714650500.944724,0.801935653,0.833045272,0.727068971,0.873604577,0.641567019,0.615494918,0.000000000,0.787349965
1714650501.045553,0.801904126,0.832874568,0.726848536,0.874196345,0.641861508,0.615300311,0.000000000,0.787209077
1714650501.144660,0.802092480,0.832706352,0.726973268,0.874871763,0.642136378,0.615203837,0.000000000,0.787257367
1714650501.245115,0.802196090,0.832604225,0.727110025,0.875430597,0.642375235,0.615027977,0.000000000,0.787303447
1714650501.346314,0.802322365,0.832435623,0.726909275,0.876026520,0.642573200,0.614782104,0.000000000,0.787222421
1714650501.444599,0.802455424,0.832202523,0.726881001,0.876629085,0.642757234,0.614632247,0.000000000,0.787179649
1714650501.544717,0.802588987,0.832088457,0.726987971,0.877110497,0.643163363,0.614604213,0.000000000,0.787221805
1714650501.645776,0.802739169,0.831819365,0.726646395,0.877715344,0.644114206,0.615063190,0.000000000,0.787068310
1714650501.744798,0.802877637,0.831610132,0.726409048,0.878222049,0.645471026,0.615910506,0.000000000,0.786965605
1714650501.846101,0.803010419,0.831396846,0.726128412,0.878686456,0.647107184,0.617041300,0.000000000,0.786845226
1714650501.944824,0.803133894,0.831159584,0.725791869,0.879140675,0.649106432,0.618507691,0.000000000,0.786695116
1714650502.045513,0.803229274,0.830983025,0.725654821,0.879486987,0.651029008,0.619912163,0.000000000,0.786622373
1714650502.144619,0.803328590,0.830725874,0.725213310,0.879878451,0.652665457,0.621010403,0.000000000,0.786422592
1714650502.244559,0.803421414,0.830406381,0.724978364,0.880286679,0.654137015,0.622075132,0.000000000,0.786268720
1714650502.344566,0.803502351,0.830131228,0.724784983,0.880636477,0.655314902,0.622803375,0.000000000,0.786139520
1714650502.445695,0.803567100,0.829860340,0.724626226,0.880947941,0.656236790,0.623327980,0.000000000,0.786017889
1714650502.545329,0.803509172,0.829563122,0.724307115,0.881190017,0.656988696,0.623642953,0.000000000,0.785793136
1714650502.644757,0.803637900,0.829261511,0.724359340,0.881491129,0.657619509,0.623995891,0.000000000,0.785752917
1714650502.744771,0.803640509,0.829007036,0.724431898,0.881667298,0.658141548,0.624175129,0.000000000,0.785693148
1714650502.846876,0.803633543,0.828667701,0.724341774,0.881867131,0.658543885,0.624263443,0.000000000,0.785547673
1714650502.944772,0.803611566,0.828281345,0.724082882,0.882053846,0.658842796,0.624201001,0.000000000,0.785325264
1714650503.044761,0.803568732,0.827913487,0.724025965,0.882192432,0.659055455,0.624156894,0.000000000,0.785169395
1714650503.144531,0.803393955,0.827444103,0.723988495,0.882297373,0.659227558,0.624137689,0.000000000,0.784942184
1714650503.245301,0.803417710,0.827081662,0.723973987,0.882402679,0.659279995,0.624019504,0.000000000,0.784824453
1714650503.345220,0.803321827,0.826686503,0.723969726,0.882434412,0.659318997,0.623854549,0.000000000,0.784659352
1714650503.445462,0.803144474,0.826270061,0.723797710,0.882396894,0.659325146,0.623565271,0.000000000,0.784404082
1714650503.545440,0.803096904,0.825899398,0.724004397,0.882381238,0.659318738,0.623402245,0.000000000,0.784333567
1714650503.644731,0.803150153,0.825596704,0.724233338,0.882336973,0.659240806,0.623151580,0.000000000,0.784326732
1714650503.744585,0.803092615,0.825163586,0.724126729,0.882301860,0.659097568,0.622895371,0.000000000,0.784127643
1714650503.844683,0.803023291,0.824860568,0.724216442,0.882142534,0.658957029,0.622553425,0.000000000,0.784033434
1714650503.944597,0.802939380,0.824434385,0.724313411,0.882045600,0.658801630,0.622358151,0.000000000,0.783895725
1714650504.046236,0.802847965,0.824111959,0.724419412,0.881824026,0.658623347,0.621995354,0.000000000,0.783793112
1714650504.146893,0.802741098,0.823656455,0.724546933,0.881665249,0.658412328,0.621775530,0.000000000,0.783648162
1714650504.246115,0.802631671,0.823323952,0.724657554,0.881393183,0.658350403,0.621552553,0.000000000,0.783537725
1714650504.344593,0.802429538,0.822896255,0.724693365,0.881159668,0.658750625,0.621902718,0.000000000,0.783339720
1714650504.444636,0.802413370,0.822578334,0.724833667,0.880880491,0.659537722,0.622578273,0.000000000,0.783275124
1714650504.544670,0.802275662,0.822112807,0.724546718,0.880615969,0.660649988,0.623600758,0.000000000,0.782978396
1714650504.644613,0.802140849,0.821764943,0.724387969,0.880239608,0.662100504,0.624833505,0.000000000,0.782764587
1714650504.744621,0.801888735,0.821273237,0.724179060,0.879880130,0.663989777,0.626616863,0.000000000,0.782447011
1714650504.844612,0.801826918,0.820916417,0.724023455,0.879501502,0.665611919,0.628069403,0.000000000,0.782255597
1714650504.945479,0.801639131,0.820436735,0.723942455,0.879158371,0.667064704,0.629505427,0.000000000,0.782006107
1714650505.045772,0.801438388,0.820018762,0.723928655,0.878762554,0.668191657,0.630556969,0.000000000,0.781795269
1714650505.144613,0.801216314,0.819562308,0.723972452,0.878334924,0.669076968,0.631363636,0.000000000,0.781583691
1714650505.244570,0.801019021,0.819127995,0.724048397,0.877932028,0.669707673,0.631907615,0.000000000,0.781398471
1714650505.344571,0.800825550,0.818736561,0.724155003,0.877463054,0.670188863,0.632219849,0.000000000,0.781239038
1714650505.444630,0.800607029,0.818228725,0.724299336,0.877076725,0.670548366,0.632600194,0.000000000,0.781045030
1714650505.545693,0.800271046,0.817760618,0.724288208,0.876586672,0.670789905,0.632706764,0.000000000,0.780773291
1714650505.644641,0.800103195,0.817279632,0.724671081,0.876160469,0.670967098,0.632919921,0.000000000,0.780684636
1714650505.744554,0.799837401,0.816779855,0.724889274,0.875689792,0.671059352,0.632945454,0.000000000,0.780502177
1714650505.844813,0.799588357,0.816259856,0.725148361,0.875192956,0.671085788,0.632882683,0.000000000,0.780332191
1714650505.944704,0.799376090,0.815771958,0.725431396,0.874712876,0.671061401,0.632759594,0.000000000,0.780193148
1714650506.045380,0.799186194,0.815315158,0.725731289,0.874251063,0.670999676,0.632592532,0.000000000,0.780077547
1714650506.144614,0.798997485,0.814854788,0.726066109,0.873765439,0.670902317,0.632381494,0.000000000,0.779972794
1714650506.244525,0.798806127,0.814394912,0.726412969,0.873277527,0.670777826,0.632141873,0.000000000,0.779871336
1714650506.346427,0.798630924,0.813958660,0.726759094,0.872809753,0.670647865,0.631901636,0.000000000,0.779782893
1714650506.444530,0.798457617,0.813511796,0.727146822,0.872320745,0.670502203,0.631641859,0.000000000,0.779705411
1714650506.544578,0.798281484,0.813073898,0.727564977,0.871833098,0.670346522,0.631371758,0.000000000,0.779640120
1714650506.645729,0.798106157,0.812703877,0.727986558,0.871304221,0.670194667,0.631015281,0.000000000,0.779598864
1714650506.744678,0.797913197,0.812296283,0.728630987,0.870821430,0.670063034,0.630834994,0.000000000,0.779613489
1714650506.844726,0.797599483,0.811841632,0.728923149,0.870341598,0.669902805,0.630582833,0.000000000,0.779454755
1714650506.944510,0.797484329,0.811439679,0.729407117,0.869912461,0.669717184,0.630340314,0.000000000,0.779443708
1714650507.044660,0.797281005,0.811051286,0.729922723,0.869444257,0.669578847,0.630106708,0.000000000,0.779418338
1714650507.144843,0.797079013,0.810714872,0.730468060,0.868915782,0.669456535,0.629787332,0.000000000,0.779420649
1714650507.244576,0.796871313,0.810330207,0.730987883,0.868532478,0.669520841,0.629840285,0.000000000,0.779396468
1714650507.345317,0.796659598,0.810002389,0.731398063,0.868087914,0.670065554,0.630274398,0.000000000,0.779353350
1714650507.444686,0.796337085,0.809683068,0.731727238,0.867578774,0.671108812,0.631175973,0.000000000,0.779249130
1714650507.545210,0.796226830,0.809405632,0.731961684,0.867215514,0.672350313,0.632339692,0.000000000,0.779198049
1714650507.645745,0.795914655,0.809133059,0.731984165,0.866740505,0.673896567,0.633679788,0.000000000,0.779010626
1714650507.746741,0.795820881,0.808951545,0.732306120,0.866346907,0.675665011,0.635348792,0.000000000,0.779026182
1714650507.844572,0.795607788,0.808702618,0.732499691,0.866017431,0.677480581,0.637169687,0.000000000,0.778936699
1714650507.944534,0.795382848,0.808492132,0.732773022,0.865625739,0.679039575,0.638663909,0.000000000,0.778882667
1714650508.044664,0.795052457,0.808284929,0.733110567,0.865186261,0.680397145,0.639948692,0.000000000,0.778815984
1714650508.144835,0.794914038,0.808120458,0.733669359,0.864808161,0.681499110,0.641020542,0.000000000,0.778901285
1714650508.244983,0.794657578,0.807882607,0.733944575,0.864497525,0.682398578,0.641933520,0.000000000,0.778828254
1714650508.344696,0.794314966,0.807703610,0.734424570,0.864090031,0.683196545,0.642725920,0.000000000,0.778814382
1714650508.444976,0.794149236,0.807572082,0.735128285,0.863731320,0.683857939,0.643453058,0.000000000,0.778949868
1714650508.546350,0.793867045,0.807369165,0.735512536,0.863444646,0.684359889,0.644066398,0.000000000,0.778916249
1714650508.646152,0.793497543,0.807201378,0.735891932,0.863049509,0.684785837,0.644495973,0.000000000,0.778863618
1714650508.744616,0.793320205,0.807039749,0.736641127,0.862780688,0.685156175,0.645068125,0.000000000,0.779000361
1714650508.844603,0.793048731,0.806882639,0.737227375,0.862464686,0.685454572,0.645495386,0.000000000,0.779052915
1714650508.945908,0.792675884,0.806695000,0.737678922,0.862155288,0.685704337,0.645891612,0.000000000,0.779016602
